series.thisRepN,series.thisTrialN,series.thisN,series.thisIndex,Ramp.thisRepN,Ramp.thisTrialN,Ramp.thisN,Ramp.thisIndex,rand_shocks.thisRepN,rand_shocks.thisTrialN,rand_shocks.thisN,rand_shocks.thisIndex,wait1_dur,intensity,text_7.started,text_12.started,key_resp_8.started,key_resp_8.keys,key_resp_8.rt,text_3.started,text_3.stopped,text_4.started,text_4.stopped,main_text.started,confirm_text.started,rating,ratingScale.response,ratingScale.rt,text_2.started,key_resp_3.started,key_resp_3.keys,key_resp_3.rt,text_9.started,key_resp_7.started,key_resp_7.keys,key_resp_7.rt,main_text_rand.started,confirm_rand.started,scale_wasmoved,rating_rand_.response,rating_rand_.rt,participant,debug,fail_ma,max_ma,nramps,date,expName,psychopyVersion,frameRate,
0,0,0,0,10,0,10,0,,,,,2.1,110,709.3308753000001,709.3896363000003,709.3896363000003,p,0.6153784999987693,710.0146514999997,712.1195879000006,712.1195879000006,713.1346200000007,718.5830545999997,718.5830545999997,82,82,5.449,718.5830545999997,718.5830545999997,n,4.6943206999985705,,,,,,,,,,sub-031,0,750,700,3,2023-06-28_10h09.44.580,painuncertainty_calibration,2022.2.5,143.53998306278908,
0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-031,0,750,700,3,2023-06-28_10h09.44.580,painuncertainty_calibration,2022.2.5,143.53998306278908,
1,0,1,0,0,0,0,0,,,,,2.0,10,731.3906069999994,731.4549913999999,731.4549913999999,p,0.5743910000001051,732.0380401000002,734.0386847000009,734.0386847000009,735.0543687999998,739.3284137999999,739.3284137999999,2,2,4.275,739.3284137999999,739.3284137999999,y,4.061172899999292,,,,,,,,,,sub-031,0,750,700,3,2023-06-28_10h09.44.580,painuncertainty_calibration,2022.2.5,143.53998306278908,
1,0,1,0,1,0,1,0,,,,,2.4,20,743.425382200001,743.5048081000004,743.5048081000004,p,0.6531246999984432,744.1649515000008,746.5675090999994,746.5675090999994,747.5824793000011,749.7877429,749.7877429,8,8,2.206,749.7877429,749.7877429,y,3.370174199999383,,,,,,,,,,sub-031,0,750,700,3,2023-06-28_10h09.44.580,painuncertainty_calibration,2022.2.5,143.53998306278908,
1,0,1,0,2,0,2,0,,,,,2.4,30,753.1912193000007,753.269684500001,753.269684500001,p,0.5356843999998091,753.8183176000002,756.2216215999997,756.2216215999997,757.2366621000001,761.9704069,761.9704069,8,8,4.734,761.9704069,761.9704069,y,3.2196846999995614,,,,,,,,,,sub-031,0,750,700,3,2023-06-28_10h09.44.580,painuncertainty_calibration,2022.2.5,143.53998306278908,
1,0,1,0,3,0,3,0,,,,,2.2,40,765.2285697999996,765.3062712999999,765.3062712999999,p,0.6347249999998894,765.9518315000005,768.1538280999994,768.1538280999994,769.1708276999998,780.3356593999997,780.3356593999997,13,13,11.164,780.3356593999997,780.3356593999997,y,2.9097498999981326,,,,,,,,,,sub-031,0,750,700,3,2023-06-28_10h09.44.580,painuncertainty_calibration,2022.2.5,143.53998306278908,
1,0,1,0,4,0,4,0,,,,,2.2,50,783.3068996000002,783.3574043999997,783.3574043999997,p,0.5600938999996288,783.9266158999999,786.1280158999998,786.1280158999998,787.1460516000006,791.8365797000006,791.8365797000006,16,16,4.691,791.8365797000006,791.8365797000006,y,3.087975299999016,,,,,,,,,,sub-031,0,750,700,3,2023-06-28_10h09.44.580,painuncertainty_calibration,2022.2.5,143.53998306278908,
1,0,1,0,5,0,5,0,,,,,2.0,60,794.9590129999997,795.0393091000005,795.0393091000005,p,0.613719899998614,795.6637623999995,797.6641947000007,797.6641947000007,798.6829410999999,804.1235625999998,804.1235625999998,19,19,5.44,804.1235625999998,804.1235625999998,y,2.873109199999817,,,,,,,,,,sub-031,0,750,700,3,2023-06-28_10h09.44.580,painuncertainty_calibration,2022.2.5,143.53998306278908,
1,0,1,0,6,0,6,0,,,,,2.1,70,807.0436097000002,807.1098089999996,807.1098089999996,p,0.5028286999986449,807.6233367999994,809.7278482000002,809.7278482000002,810.7443241000001,817.8034346000004,817.8034346000004,23,23,7.06,817.8034346000004,817.8034346000004,y,2.64164669999991,,,,,,,,,,sub-031,0,750,700,3,2023-06-28_10h09.44.580,painuncertainty_calibration,2022.2.5,143.53998306278908,
1,0,1,0,7,0,7,0,,,,,2.3,80,820.4844111000002,820.5625357000008,820.5625357000008,p,0.6184317999995983,821.1880916000009,823.4934635000009,823.4934635000009,824.5105428999996,831.3186327000003,831.3186327000003,37,37,6.81,831.3186327000003,831.3186327000003,y,2.55806869999833,,,,,,,,,,sub-031,0,750,700,3,2023-06-28_10h09.44.580,painuncertainty_calibration,2022.2.5,143.53998306278908,
1,0,1,0,8,0,8,0,,,,,2.0,90,833.911562700001,833.9876767999995,833.9876767999995,p,0.6977835999987292,834.6964239000008,836.6963725000005,836.6963725000005,837.7127383999996,844.8412141999997,844.8412141999997,54,54,7.129,844.8412141999997,844.8412141999997,y,2.491735499997958,,,,,,,,,,sub-031,0,750,700,3,2023-06-28_10h09.44.580,painuncertainty_calibration,2022.2.5,143.53998306278908,
1,0,1,0,9,0,9,0,,,,,2.4,100,847.3856417999996,847.4476880000002,847.4476880000002,p,0.38964649999797984,847.850484300001,850.2534496000007,850.2534496000007,851.2691211000001,856.7939139000009,856.7939139000009,73,73,5.525,856.7939139000009,856.7939139000009,y,3.308618099998057,,,,,,,,,,sub-031,0,750,700,3,2023-06-28_10h09.44.580,painuncertainty_calibration,2022.2.5,143.53998306278908,
1,0,1,0,10,0,10,0,,,,,2.1,110,860.1400828000005,860.2201863000009,860.2201863000009,p,0.5211886999986746,860.7482226000011,862.8522649000006,862.8522649000006,863.8692671000008,869.9624483999996,869.9624483999996,81,81,6.094,869.9624483999996,869.9624483999996,n,3.666419199998927,,,,,,,,,,sub-031,0,750,700,3,2023-06-28_10h09.44.580,painuncertainty_calibration,2022.2.5,143.53998306278908,
1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-031,0,750,700,3,2023-06-28_10h09.44.580,painuncertainty_calibration,2022.2.5,143.53998306278908,
2,0,2,0,0,0,0,0,,,,,2.2,10,880.8889581000003,880.9658952999998,880.9658952999998,p,9.023148799999035,890.0012370999993,892.2029127000005,892.2029127000005,893.2190812999997,898.3200976999997,898.3200976999997,2,2,5.103,898.3200976999997,898.3200976999997,y,2.6367089999985183,,,,,,,,,,sub-031,0,750,700,3,2023-06-28_10h09.44.580,painuncertainty_calibration,2022.2.5,143.53998306278908,
2,0,2,0,1,0,1,0,,,,,2.5,20,900.9956013999999,901.0722616000003,901.0722616000003,p,0.6609100000005128,901.7458774000006,904.2460953000009,904.2460953000009,905.2617762999998,908.2043229999999,908.2043229999999,9,9,2.942,908.2043229999999,908.2043229999999,y,2.5443550999989384,,,,,,,,,,sub-031,0,750,700,3,2023-06-28_10h09.44.580,painuncertainty_calibration,2022.2.5,143.53998306278908,
2,0,2,0,2,0,2,0,,,,,2.5,30,910.7935058000003,910.8651241000007,910.8651241000007,p,0.6676915999978519,911.545852700001,914.0459274999994,914.0459274999994,915.0630146000003,918.6413997,918.6413997,9,9,3.579,918.6413997,918.6413997,y,21.78825069999948,,,,,,,,,,sub-031,0,750,700,3,2023-06-28_10h09.44.580,painuncertainty_calibration,2022.2.5,143.53998306278908,
2,0,2,0,3,0,3,0,,,,,2.2,40,940.4757109000002,940.5420200999997,940.5420200999997,p,0.5751953999988473,941.1253328000003,943.3274156000007,943.3274156000007,944.3470211000003,952.6192307000001,952.6192307000001,17,17,8.271,952.6192307000001,952.6192307000001,y,2.4652897999985726,,,,,,,,,,sub-031,0,750,700,3,2023-06-28_10h09.44.580,painuncertainty_calibration,2022.2.5,143.53998306278908,
2,0,2,0,4,0,4,0,,,,,2.1,50,955.1172280999999,955.1966260000008,955.1966260000008,p,0.5598542999978235,955.766511400001,957.8705062999998,957.8705062999998,958.8867019000008,963.4593595999995,963.4593595999995,23,23,4.573,963.4593595999995,963.4593595999995,y,10.929743900000176,,,,,,,,,,sub-031,0,750,700,3,2023-06-28_10h09.44.580,painuncertainty_calibration,2022.2.5,143.53998306278908,
2,0,2,0,5,0,5,0,,,,,2.3,60,974.4416352000007,974.5044371000004,974.5044371000004,p,0.6844096999993781,975.1991639999997,977.5047460999995,977.5047460999995,978.5205129999995,982.2117467999997,982.2117467999997,29,29,3.692,982.2117467999997,982.2117467999997,y,2.481212599999708,,,,,,,,,,sub-031,0,750,700,3,2023-06-28_10h09.44.580,painuncertainty_calibration,2022.2.5,143.53998306278908,
2,0,2,0,6,0,6,0,,,,,2.5,70,984.7521740000011,984.8045839000006,984.8045839000006,p,0.6407376999977714,985.4597833000007,987.9643575000009,987.9643575000009,,994.9005797000009,994.9005797000009,50,50,5.92,994.9005797000009,994.9005797000009,y,3.064177300000665,,,,,,,,,,sub-031,0,750,700,3,2023-06-28_10h09.44.580,painuncertainty_calibration,2022.2.5,143.53998306278908,
2,0,2,0,7,0,7,0,,,,,2.1,80,998.0178106000003,998.0767068999994,998.0767068999994,p,0.5364945000001171,998.6252366999997,1000.7297266000005,1000.7297266000005,1001.7457372000008,1008.3258681000007,1008.3258681000007,63,63,6.581,1008.3258681000007,1008.3258681000007,y,2.6873984999983804,,,,,,,,,,sub-031,0,750,700,3,2023-06-28_10h09.44.580,painuncertainty_calibration,2022.2.5,143.53998306278908,
2,0,2,0,8,0,8,0,,,,,2.3,90,1011.0608107000007,1011.1268964999999,1011.1268964999999,p,0.5500097999974969,1011.6892919000002,1013.9882216000005,1013.9882216000005,1015.0046194000006,1026.6197759999995,1026.6197759999995,74,74,11.617,1026.6197759999995,1026.6197759999995,n,5.5387564999982715,,,,,,,,,,sub-031,0,750,700,3,2023-06-28_10h09.44.580,painuncertainty_calibration,2022.2.5,143.53998306278908,
2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-031,0,750,700,3,2023-06-28_10h09.44.580,painuncertainty_calibration,2022.2.5,143.53998306278908,
,,,,,,,,0,0,0,0,3.0,72,,,,,,1057.799425000001,1060.7996972,1060.7996972,1061.8178874999994,,,44,,,,,,,1057.2550492999999,1057.2550492999999,p,0.5342226999982813,1067.3566699000003,1067.3566699000003,1,44,5.488,sub-031,0,750,700,3,2023-06-28_10h09.44.580,painuncertainty_calibration,2022.2.5,143.53998306278908,
,,,,,,,,1,0,1,0,3.0,35,,,,,,1068.1756504999994,1071.1756231,1071.1756231,1072.1918320000004,,,24,,,,,,,1067.3566699000003,1067.3566699000003,p,0.8085599999994884,1079.5688081999997,1079.5688081999997,1,24,7.331,sub-031,0,750,700,3,2023-06-28_10h09.44.580,painuncertainty_calibration,2022.2.5,143.53998306278908,
,,,,,,,,2,0,2,0,3.0,53,,,,,,1088.8170991999996,1091.8168729999998,1091.8168729999998,1092.8326495000001,,,45,,,,,,,1079.5688081999997,1079.5688081999997,p,9.23662399999921,1096.3656131999996,1096.3656131999996,1,45,3.476,sub-031,0,750,700,3,2023-06-28_10h09.44.580,painuncertainty_calibration,2022.2.5,143.53998306278908,
,,,,,,,,3,0,3,0,3.0,10,,,,,,1097.5467110999998,1100.547140300001,1100.547140300001,1101.563876600001,,,4,,,,,,,1096.3656131999996,1096.3656131999996,p,1.1678408999978274,1107.1569768999998,1107.1569768999998,1,4,5.538,sub-031,0,750,700,3,2023-06-28_10h09.44.580,painuncertainty_calibration,2022.2.5,143.53998306278908,
,,,,,,,,4,0,4,0,3.0,78,,,,,,1108.0693575999994,1111.0695202999996,1111.0695202999996,1112.0852551000007,,,67,,,,,,,1107.1569768999998,1107.1569768999998,p,0.9036964999977499,1115.5966962000002,1115.5966962000002,0,67,3.455,sub-031,0,750,700,3,2023-06-28_10h09.44.580,painuncertainty_calibration,2022.2.5,143.53998306278908,
,,,,,,,,5,0,5,0,3.0,84,,,,,,1116.6951551000002,1119.6955478,1119.6955478,1120.7119187000008,,,74,,,,,,,1115.5966962000002,1115.5966962000002,p,1.0883802999978798,1127.5835917999993,1127.5835917999993,1,74,6.816,sub-031,0,750,700,3,2023-06-28_10h09.44.580,painuncertainty_calibration,2022.2.5,143.53998306278908,
,,,,,,,,6,0,6,0,3.0,28,,,,,,1128.661547900001,1131.662325700001,1131.662325700001,1132.6797169000001,,,14,,,,,,,1127.5835917999993,1127.5835917999993,p,1.06993809999949,1137.2055784000004,1137.2055784000004,1,14,4.475,sub-031,0,750,700,3,2023-06-28_10h09.44.580,painuncertainty_calibration,2022.2.5,143.53998306278908,
,,,,,,,,7,0,7,0,3.0,65,,,,,,1137.9410055000008,1140.9409859000007,1140.9409859000007,1141.9577800999996,,,58,,,,,,,1137.2055784000004,1137.2055784000004,p,0.7273577999985719,1148.6030432000007,1148.6030432000007,1,58,6.602,sub-031,0,750,700,3,2023-06-28_10h09.44.580,painuncertainty_calibration,2022.2.5,143.53998306278908,
,,,,,,,,8,0,8,0,3.0,16,,,,,,1149.2265332999996,1152.227407100001,1152.227407100001,1153.2436467999996,,,12,,,,,,,1148.6030432000007,1148.6030432000007,p,0.6101157999983116,1159.3127869,1159.3127869,1,12,6.019,sub-031,0,750,700,3,2023-06-28_10h09.44.580,painuncertainty_calibration,2022.2.5,143.53998306278908,
,,,,,,,,9,0,9,0,3.0,41,,,,,,1160.2209346,1163.2219029000007,1163.2219029000007,1164.2372271000004,,,13,,,,,,,1159.3127869,1159.3127869,p,0.899724699998842,1167.7193107000003,1167.7193107000003,1,13,3.427,sub-031,0,750,700,3,2023-06-28_10h09.44.580,painuncertainty_calibration,2022.2.5,143.53998306278908,
,,,,,,,,10,0,10,0,3.0,22,,,,,,1168.8888711,1171.8889751000006,1171.8889751000006,,,,5,,,,,,,1167.7193107000003,1167.7193107000003,p,1.1575780999992276,1176.9115947999999,1176.9115947999999,1,5,3.953,sub-031,0,750,700,3,2023-06-28_10h09.44.580,painuncertainty_calibration,2022.2.5,143.53998306278908,
,,,,,,,,11,0,11,0,3.0,47,,,,,,1177.8549136000001,1180.8553814999996,1180.8553814999996,1181.8707254,,,22,,,,,,,1176.9115947999999,1176.9115947999999,p,0.9336694999983592,1185.7018740000003,1185.7018740000003,1,22,3.775,sub-031,0,750,700,3,2023-06-28_10h09.44.580,painuncertainty_calibration,2022.2.5,143.53998306278908,
,,,,,,,,12,0,12,0,3.0,59,,,,,,1186.5365734999996,1189.5372205000003,1189.5372205000003,1190.5548259000007,,,43,,,,,,,1185.7018740000003,1185.7018740000003,p,0.8233077999993839,1193.2302254000006,1193.2302254000006,1,43,2.627,sub-031,0,750,700,3,2023-06-28_10h09.44.580,painuncertainty_calibration,2022.2.5,143.53998306278908,
,,,,,,,,13,0,13,0,3.0,90,,,,,,1194.0651959000006,1197.0655420000003,1197.0655420000003,1198.0825256000007,,,61,,,,,,,1193.2302254000006,1193.2302254000006,p,0.8224569999983942,1203.6544290000002,1203.6544290000002,1,61,5.574,sub-031,0,750,700,3,2023-06-28_10h09.44.580,painuncertainty_calibration,2022.2.5,143.53998306278908,
